taxon_name,gbif_id,decimal_longitude,decimal_latitude
Avenella_flexuosa,1697383680,37.631133,55.832254
Avenella_flexuosa,1697383605,58.94153,62.276408
Avenella_flexuosa,788874944,-6.580833,62.225
Avenella_flexuosa,2268216922,37.31227,55.736119
Avenella_flexuosa,439368049,-63.68749,50.2552
Avenella_flexuosa,1323701927,19.5685,70.2447
Avenella_flexuosa,1697383603,59.295575,62.504005
Avenella_flexuosa,415919383,-72.06027,42.82888
Avenella_flexuosa,668788947,-63,49.5
Avenella_flexuosa,1697383602,58.747251,62.568364
Avenella_flexuosa,1697166004,158.640604,53.030065
Avenella_flexuosa,187097895,8.8251,60.8702
Avenella_flexuosa,10637303,0.928775,46.8546
Avenella_flexuosa,1705398147,14.915187,56.646843
Avenella_flexuosa,1999587443,22.188274,60.328438
Avenella_flexuosa,736160,15.675455,56.216726
Avenella_flexuosa,668788999,-61.826944,50.19
Avenella_flexuosa,1144155167,5.51371,60.56901
Avenella_flexuosa,1999595939,22.170238,60.327783
Avenella_flexuosa,1697763733,43.51292,43.12982
Avenella_flexuosa,1323701908,12.10997,60.68074
Avenella_flexuosa,668789001,-64.493611,50.310278
Avenella_flexuosa,1705437068,16.086467,61.844905
Avenella_flexuosa,1705363589,13.280661,57.649391
Avenella_flexuosa,1701779674,12.9446,66.4852
Avenella_flexuosa,786132419,13.2,52.6
Avenella_flexuosa,788468846,16.403067,57.267789
Avenella_flexuosa,1319329358,-76.9664,38.9103
Avenella_flexuosa,1705273465,15.70619,58.009909
Avenella_flexuosa,1697383671,36.97154,56.184235
Avenella_flexuosa,1598487113,27.684615,62.877035
Avenella_flexuosa,39226739,-20.96,64.016
Avenella_flexuosa,1705302109,17.941891,62.631051
Avenella_flexuosa,1598487078,24.257333,61.684803
Avenella_flexuosa,1701230225,11.0232,61.8444
Avenella_flexuosa,1999573305,22.224043,60.455607
Avenella_flexuosa,415919371,-74.38666,41.99861
Avenella_flexuosa,1705363101,14.121435,57.480092
Avenella_flexuosa,1697165978,158.626861,53.07192
Avenella_flexuosa,1705317891,14.750369,57.639579
Avenella_flexuosa,187098187,10.412,63.4141
Avenella_flexuosa,57691401,26.135983,62.068516
Avenella_flexuosa,1697166052,158.493295,53.136956
Avenella_flexuosa,1697165965,158.692875,53.078456
Avenella_flexuosa,1638373523,15.40889,47.11556
Avenella_flexuosa,1598487209,24.377283,62.495185
Avenella_flexuosa,187098137,28.3102,70.2116
Avenella_flexuosa,1598487196,21.753743,63.050657
Avenella_flexuosa,1261991921,-75.878333,45.4925
Avenella_flexuosa,1598487057,27.290697,62.788677
Avenella_flexuosa,1697386623,41.532987,56.702728
Avenella_flexuosa,788468274,14.159529,57.781999
Avenella_flexuosa,1144155132,5.7797,59.55753
Avenella_flexuosa,1701974459,6.7442,58.0877
Avenella_flexuosa,1930243903,-73.375676,40.746445
Avenella_flexuosa,1928963793,-73.193596,40.847664
Avenella_flexuosa,415919384,-71.44916,41.69361
Avenella_flexuosa,1697383521,33.18836,68.89557
Avenella_flexuosa,1697383560,33.448351,69.20479
Avenella_flexuosa,1705371654,14.078777,57.677091
Avenella_flexuosa,1697383511,33.446503,69.307769
Avenella_flexuosa,1598487185,21.21684,62.759719
Avenella_flexuosa,1598487252,25.461258,60.267458
Avenella_flexuosa,1144155127,5.3355,59.6397
Avenella_flexuosa,415919364,-71.83138,44.02444
Avenella_flexuosa,415919372,-73.72,44.16111
Avenella_flexuosa,39226674,-21.875,64.08
Avenella_flexuosa,39226899,-21.749,64.538
Avenella_flexuosa,1999473304,27.929676,64.4008
Avenella_flexuosa,1930833962,-73.243776,40.887766
Avenella_flexuosa,1928119049,-73.619803,40.70286
Avenella_flexuosa,1038942790,-72.5472,41.6922
Avenella_flexuosa,1931092935,-73.643298,40.681573
Avenella_flexuosa,1701760449,10.7319,59.8951
Avenella_flexuosa,1598487081,22.426603,61.27625
Avenella_flexuosa,1598487174,19.871424,60.174331
Avenella_flexuosa,735846,15.278155,56.211725
Avenella_flexuosa,1598487158,25.489261,60.245368
Avenella_flexuosa,1931070924,-75.094617,40.568713
Avenella_flexuosa,1705371626,14.005769,57.119243
Avenella_flexuosa,1989488084,-84.194464,45.975853
Avenella_flexuosa,1701289936,14.4318,67.2692
Avenella_flexuosa,1702014566,7.9771,58.2756
Avenella_flexuosa,1038998449,-72.7986,41.2858
Avenella_flexuosa,1702293715,10.8102,59.8222
Avenella_flexuosa,437370208,-61.75098,47.45898
Avenella_flexuosa,1144155245,11.74932,62.9674
Avenella_flexuosa,57691380,26.7106,61.981098
Avenella_flexuosa,788463174,14.830931,57.929296
Avenella_flexuosa,736161,15.60925,56.18389
Avenella_flexuosa,1705279784,12.928712,63.392857
Avenella_flexuosa,668788953,-61.759722,47.4425
Avenella_flexuosa,668788954,-61.466667,47.8
Avenella_flexuosa,1144155160,5.0767,59.8909
Avenella_flexuosa,1038963988,-72.3016,41.3219
Avenella_flexuosa,1701957920,10.4324,63.4228
Avenella_flexuosa,1261975715,-75.816667,45.4
Avenella_flexuosa,735844,14.833566,56.205714
Avenella_flexuosa,1248736415,-79.491389,47.351389
Avenella_flexuosa,187098250,10.1407,59.0201
Avenella_flexuosa,1144155054,5.5408,60.4135
Avenella_flexuosa,1705263328,16.403065,57.267788
Avenella_flexuosa,1701241658,10.0799,59.022
Avenella_flexuosa,39226770,-14.798,66.035
Avenella_flexuosa,788468216,13.539595,57.305153
Avenella_flexuosa,1697383684,37.594071,55.850814
Avenella_flexuosa,415919377,-74.97722,39.27277
Avenella_flexuosa,1598487248,23.93331,61.139083
Avenella_flexuosa,1701333752,10.4177,59.1894
Avenella_flexuosa,1705283742,17.413938,62.367646
Avenella_flexuosa,1598487180,27.088634,60.725094
Avenella_flexuosa,1930222862,-74.229311,40.520106
Avenella_flexuosa,1434748980,8.8726,58.607
Avenella_flexuosa,1259826007,-80.553,35.496
Avenella_flexuosa,1261975497,-75.86458,45.489317
Avenella_flexuosa,1598487126,22.359068,62.981943
Avenella_flexuosa,39226731,-23.71,64.896
Avenella_flexuosa,415919349,-71.07555,44.39722
Avenella_flexuosa,1598487008,29.005192,64.928433
Avenella_flexuosa,439368046,-71.27647,44.26562
Avenella_flexuosa,1701963830,9.3042,62.8239
Avenella_flexuosa,1701316916,7.8863,60.5933
Avenella_flexuosa,1930572035,-73.941783,40.853363
Avenella_flexuosa,1598487170,21.514117,61.152375
Avenella_flexuosa,415919326,-72.0725,41.51944
Avenella_flexuosa,1705335100,14.370331,56.656929
Avenella_flexuosa,620530636,-65.72424,44.60966
Avenella_flexuosa,1701300312,12.7568,64.3058
Avenella_flexuosa,1705379314,14.562393,56.766769
Avenella_flexuosa,415919332,-72.7775,41.26694
Avenella_flexuosa,1144155073,5.78118,60.40982
Avenella_flexuosa,1928865285,-74.723028,39.454326
Avenella_flexuosa,1144155066,5.76755,60.66099
Avenella_flexuosa,39226675,-23.107,65.63
Avenella_flexuosa,1144155030,6.66526,60.54419
Avenella_flexuosa,39226684,-22.13,65.497
Avenella_flexuosa,1989430078,-86.0218,46.12211
Avenella_flexuosa,1144155072,5.8716,60.2779
Avenella_flexuosa,1989485481,-85.152996,46.752707
Avenella_flexuosa,1598487073,24.042912,61.949733
Avenella_flexuosa,788468158,14.516612,56.650078
Avenella_flexuosa,1999473309,20.031272,60.272966
Avenella_flexuosa,1288084254,9.896017,50.54855
Avenella_flexuosa,415919357,-53.01666,48.08333
Avenella_flexuosa,788468789,16.16369,56.62967
Avenella_flexuosa,1705406084,12.203201,57.675651
Avenella_flexuosa,1702293658,10.4986,59.8351
Avenella_flexuosa,415919367,-70.96666,42.44
Avenella_flexuosa,415919342,-71.38555,41.83444
Avenella_flexuosa,788463587,14.37977,56.993159
Avenella_flexuosa,415919316,-72.70416,41.24583
Avenella_flexuosa,1701259240,10.3523,63.4236
Avenella_flexuosa,1144155031,4.9376,60.3772
Avenella_flexuosa,39226720,-18.599,65.798
Avenella_flexuosa,616366231,5.78,50.86
Avenella_flexuosa,1705423186,15.541772,56.420028
Avenella_flexuosa,1144155067,6.41003,60.70697
Avenella_flexuosa,1090340382,-59.7833,43.9833
Avenella_flexuosa,1038960633,-72.3438,41.3965
Avenella_flexuosa,735648487,2.195556,48.8
Avenella_flexuosa,1144155064,4.9114,60.5189
Avenella_flexuosa,1598487190,19.89076,60.085268
Avenella_flexuosa,57691389,23.9331,61.139099
Avenella_flexuosa,1702014495,8.8714,58.4683
Avenella_flexuosa,1705477178,12.7,47.28
Avenella_flexuosa,1038936900,-72.8575,41.2991
Avenella_flexuosa,1702018184,9.3117,58.8272
Avenella_flexuosa,415919376,-71.28361,41.56555
Avenella_flexuosa,1702018137,9.3465,58.8406
Avenella_flexuosa,1806527433,15.335556,47.67
Avenella_flexuosa,39226694,-19.46,63.674
Avenella_flexuosa,1144155015,10.78957,60.98132
Avenella_flexuosa,1701318567,10.4237,63.4498
Avenella_flexuosa,39226678,-21.198,64.463
Avenella_flexuosa,1927942662,-74.390243,40.394912
Avenella_flexuosa,39226669,-20.832,64.773
Avenella_flexuosa,39226681,-21.289,64.48
Avenella_flexuosa,1705371621,13.682072,57.101709
Avenella_flexuosa,1598487225,23.40799,60.856631
Avenella_flexuosa,39226781,-20.882,64.692
Avenella_flexuosa,1038986364,-73.2936,42.0222
Avenella_flexuosa,1697383561,37.458392,55.775551
Avenella_flexuosa,1697166072,159.446393,55.338652
Avenella_flexuosa,1697383668,38.22584,55.567326
Avenella_flexuosa,1927916337,-74.841556,41.288705
Avenella_flexuosa,1697383645,38.224823,55.568202
Avenella_flexuosa,1598487216,20.247582,60.104047
Avenella_flexuosa,2265444576,-88.53333,48.12083
Avenella_flexuosa,1702293576,10.8071,59.9301
Avenella_flexuosa,1701877580,10.6302,59.9728
Avenella_flexuosa,415919350,-57.94972,48.95083
Avenella_flexuosa,788488990,13.682074,57.101709
Avenella_flexuosa,415919347,-63.06666,58.78333
Avenella_flexuosa,1803775722,15.263889,46.893889
Avenella_flexuosa,1598487221,29.126738,66.452061
Avenella_flexuosa,736360,15.880979,56.74124
Avenella_flexuosa,1697166005,158.332389,53.045533
Avenella_flexuosa,415919339,-73.16666,42.6375
Avenella_flexuosa,1842899733,2.46,41.78
Avenella_flexuosa,1144671329,9.06667,42.21667
Avenella_flexuosa,415919321,-72.34722,41.3975
Avenella_flexuosa,1038975702,-72.3439,41.3964
Avenella_flexuosa,1144671364,8.95,42.3
Avenella_flexuosa,1842899772,2.22,41.41
Avenella_flexuosa,1340041421,18.232061,57.378422
Avenella_flexuosa,1705403381,15.494335,57.926595
Avenella_flexuosa,1842899832,2.21,42.4
Avenella_flexuosa,415919365,-72.0649,43.30984
Avenella_flexuosa,39226661,-20.451,64.27
Avenella_flexuosa,39226833,-17.579,65.802
Avenella_flexuosa,1317515126,-76.535,38.6861
Avenella_flexuosa,1598487071,22.28357,60.421768
Avenella_flexuosa,296452169,8.649,53.531
Avenella_flexuosa,1999587371,20.385927,60.043547
Avenella_flexuosa,1705296534,12.696173,56.046187
Avenella_flexuosa,1999653017,23.148623,61.478388
Avenella_flexuosa,1701591425,8.9647,59.489
Avenella_flexuosa,1989370784,-87.395417,46.543544
Avenella_flexuosa,1702014379,7.5338,59.0977
Avenella_flexuosa,1042847389,14.08883,59.32803
Avenella_flexuosa,2313349813,11.46,48.12
Avenella_flexuosa,1705403396,22.148512,65.582681
Avenella_flexuosa,1988860224,-87.381806,46.587987
Avenella_flexuosa,1701283818,10.4832,63.4358
Avenella_flexuosa,296452171,8.306028,48.046444
Avenella_flexuosa,1702014429,7.3635,59.3741
Avenella_flexuosa,1598487106,27.4896,62.967567
Avenella_flexuosa,1705372585,18.033262,59.380747
Avenella_flexuosa,1144155102,6.5899,60.0311
Avenella_flexuosa,415919385,-71.3925,41.78111
Avenella_flexuosa,1321154616,-77.1758,38.605
Avenella_flexuosa,1671641455,8.986878,44.499514
Avenella_flexuosa,1702271306,11.1273,59.2008
Avenella_flexuosa,2243046951,-0.331396,53.365571
Avenella_flexuosa,1320481382,-77.045,38.84
Avenella_flexuosa,1986943881,-77.081111,38.856389
Avenella_flexuosa,1705403437,16.46328,57.803257
Avenella_flexuosa,1323701883,21.4429,69.884
Avenella_flexuosa,296452177,22.349444,70.25
Avenella_flexuosa,1999656161,22.477736,68.467791
Avenella_flexuosa,1701868712,11.1143,59.2729
Avenella_flexuosa,1701868628,10.888,59.3047
Avenella_flexuosa,415919323,-73.42277,41.985
Avenella_flexuosa,736337,14.99228,57.75361
Avenella_flexuosa,1948548094,22.258376,60.533588
Avenella_flexuosa,1144155146,7.4818,60.1839
Avenella_flexuosa,1702271360,11.098,59.2925
Avenella_flexuosa,465891976,-63.6862,46.526242
Avenella_flexuosa,1322058634,-76.9842,38.8664
Avenella_flexuosa,1701666682,10.5372,59.8976
Avenella_flexuosa,1038936571,-72.9316,41.407
Avenella_flexuosa,415919348,-71.205,42.64333
Avenella_flexuosa,699261910,-72.92805,41.30805
Avenella_flexuosa,1598487175,23.126328,61.657452
Avenella_flexuosa,788463876,16.79356,57.25213
Avenella_flexuosa,1702014490,7.6511,58.7756
Avenella_flexuosa,1598487144,23.523209,61.488467
Avenella_flexuosa,1039012372,-72.7005,41.3348
Avenella_flexuosa,1598487239,25.553921,62.243106
Avenella_flexuosa,1705361526,12.519441,58.04455
Avenella_flexuosa,1701589906,8.3697,58.2436
Avenella_flexuosa,1038985086,-72.9247,41.3114
Avenella_flexuosa,1705319228,14.81187,56.877485
Avenella_flexuosa,1701797537,7.5466,59.2056
Avenella_flexuosa,415919317,-72.90472,41.24833
Avenella_flexuosa,812023964,9.983333,50.633333
Avenella_flexuosa,1438023372,-71,-43
Avenella_flexuosa,1702293685,11.156,59.9293
Avenella_flexuosa,1657167295,16.14972,47.6975
Avenella_flexuosa,186792509,10.532,60.3677
Avenella_flexuosa,812023966,10.0214,50.82875
Avenella_flexuosa,465891950,-61.00746,45.33549
Avenella_flexuosa,1705279787,13.846897,58.389095
Avenella_flexuosa,1999587409,24.174637,60.515724
Avenella_flexuosa,39226691,-19.319,63.492
Avenella_flexuosa,1702014409,7.0756,59.3297
Avenella_flexuosa,812023965,9.88855,50.529083
Avenella_flexuosa,1702014336,7.1132,59.2853
Avenella_flexuosa,39226784,-18.205,63.768
Avenella_flexuosa,1702014467,7.3164,59.4363
Avenella_flexuosa,1671641552,9.034737,44.410554
Avenella_flexuosa,1098949272,10.966072,49.879196
Avenella_flexuosa,439776574,8.2333,49.0667
Avenella_flexuosa,1702293640,10.6918,59.7744
Avenella_flexuosa,1056147885,-16.239925,31.562553
Avenella_flexuosa,1230566154,-16.96667,32.75
Avenella_flexuosa,1144155055,9.95958,60.95088
Avenella_flexuosa,2242150316,21.514869,60.072855
Avenella_flexuosa,39226650,-17.872,65.738
