decimal_latitude,decimal_longitude,taxon_name,gbif_id
18.43,-74.3,Geranium_dissectum,1303598382
36.63,-121.92,Geranium_dissectum,1303600844
55.53086,13.54996,Geranium_dissectum,1563863078
-43,147,Geranium_dissectum,994587589
55.58462,13.29301,Geranium_dissectum,788414048
57.54742,18.392252,Geranium_dissectum,788427287
49.32,-123.07,Geranium_dissectum,1988121044
59.1863,11.0494,Geranium_dissectum,1702035185
59.1853,11.0564,Geranium_dissectum,1701894968
38.53,-121.68,Geranium_dissectum,1303600134
38.38,-75.33,Geranium_dissectum,1303601277
48.73222,-122.67083,Geranium_dissectum,441755208
48.5,-123.3,Geranium_dissectum,1988093689
56.19028,15.02745,Geranium_dissectum,791422
48.72,-122.67,Geranium_dissectum,1303602080
49.13,-122.62,Geranium_dissectum,1303595163
58.01421,11.62897,Geranium_dissectum,788413499
-34.92,-57.93,Geranium_dissectum,1303594034
-34.87,-57.93,Geranium_dissectum,1303594048
-12.5,-72.5,Geranium_dissectum,1228432579
-17.6,145.5,Geranium_dissectum,994116323
32.50803,20.70442,Geranium_dissectum,694754887
36.64325,2.7708,Geranium_dissectum,731491146
55.636753,13.112944,Geranium_dissectum,788427962
56.880223,16.655973,Geranium_dissectum,1705435849
55.524772,13.906531,Geranium_dissectum,788419885
58.139,11.662406,Geranium_dissectum,788414910
35.53,-120.82,Geranium_dissectum,1303600322
-36.38193,145.6843,Geranium_dissectum,994543533
-37.3,-59.15,Geranium_dissectum,1303593842
-30.2833,153.1,Geranium_dissectum,994116247
34.28,-85.27,Geranium_dissectum,1303601080
37.95,-120.45,Geranium_dissectum,1303600987
57.65141,11.86094,Geranium_dissectum,788413804
56.31839,12.81616,Geranium_dissectum,788413695
40.72,-76.08,Geranium_dissectum,1303601569
-17.5833,145.45,Geranium_dissectum,994116212
41.86667,9.4,Geranium_dissectum,1144688108
35.52805,5.96211,Geranium_dissectum,731359252
56.163189,14.082201,Geranium_dissectum,788412642
47.431389,11.868333,Geranium_dissectum,1099852074
55.44154,12.98245,Geranium_dissectum,788420652
53.4485,11.7486,Geranium_dissectum,1831243765
35.530833,-120.696389,Geranium_dissectum,1896070517
37.666667,26.883333,Geranium_dissectum,788826577
43.9836,-123.0967,Geranium_dissectum,51844382
39.05,26.533333,Geranium_dissectum,788826517
41.1,-123.87,Geranium_dissectum,1303600999
47.63,-122.82,Geranium_dissectum,1303602126
59.0933,11.2024,Geranium_dissectum,1702187363
56.54823,13.73499,Geranium_dissectum,791313
47.63972,-122.82722,Geranium_dissectum,441755202
56.87804,16.718464,Geranium_dissectum,1705343257
59.0445,11.0345,Geranium_dissectum,1702336388
48.16,11.51,Geranium_dissectum,2313360758
59.9171,10.7706,Geranium_dissectum,1701465203
57.861455,11.920917,Geranium_dissectum,788444589
34.018611,35.662778,Geranium_dissectum,1587375711
37.78,-121.85,Geranium_dissectum,1303600835
35.11,-3.38,Geranium_dissectum,1842908931
55.608254,13.177218,Geranium_dissectum,788419727
35.12,-3.35,Geranium_dissectum,1212553237
56.031862,14.152378,Geranium_dissectum,788416073
55.458158,14.177693,Geranium_dissectum,788420121
40.7341,-4.0671,Geranium_dissectum,1935971986
57.982196,11.827228,Geranium_dissectum,788444658
37.14098,9.82772,Geranium_dissectum,731359246
44.8008,-122.7933,Geranium_dissectum,51845040
55.7211,13.02215,Geranium_dissectum,788427905
56.27016,12.96745,Geranium_dissectum,1990859599
58.104535,11.846969,Geranium_dissectum,788413550
57.544322,11.93806,Geranium_dissectum,1705427092
62.226289,24.400666,Geranium_dissectum,1999628576
55.688171,13.07933,Geranium_dissectum,788413903
48.45,-123.42,Geranium_dissectum,1303595239
57.87904,19.0882,Geranium_dissectum,788415015
56.171419,14.862089,Geranium_dissectum,1705261119
57.65975,12.006,Geranium_dissectum,788419976
48.09472,-123.80583,Geranium_dissectum,441755201
60.437719,22.226673,Geranium_dissectum,1999628604
60.4161,5.305,Geranium_dissectum,1144099807
56.211725,15.278152,Geranium_dissectum,1705272140
35.17,-6.17,Geranium_dissectum,1842912198
47.60639,-122.33083,Geranium_dissectum,441755358
44.72,-123,Geranium_dissectum,1303601789
49.5955,17.2573,Geranium_dissectum,1705488092
56.433478,12.835164,Geranium_dissectum,1705297252
55.869819,13.117296,Geranium_dissectum,788413803
58.328063,13.117269,Geranium_dissectum,788412728
55.500562,14.14573,Geranium_dissectum,1042832640
55.924459,13.10503,Geranium_dissectum,788413600
59.310899,18.11493,Geranium_dissectum,1705261157
55.58285,12.92779,Geranium_dissectum,788415327
58.084506,11.954598,Geranium_dissectum,788444518
57.572349,11.943448,Geranium_dissectum,1705378268
34.30583,-6.56111,Geranium_dissectum,1212553299
44.55,-123.25,Geranium_dissectum,1303601856
42.4075,-124.3436,Geranium_dissectum,51844388
60.66099,5.76755,Geranium_dissectum,1144099801
60.263388,19.851966,Geranium_dissectum,1600602696
60.362053,20.012172,Geranium_dissectum,1600602744
60.236693,19.857702,Geranium_dissectum,1999555815
60.174331,19.871424,Geranium_dissectum,1622370186
60.231756,19.849719,Geranium_dissectum,1600602697
56.66624,16.60439,Geranium_dissectum,788420369
59.305212,18.689432,Geranium_dissectum,788444762
60.201901,19.964858,Geranium_dissectum,1600602758
56.569234,16.452683,Geranium_dissectum,1705349797
55.59097,13.06121,Geranium_dissectum,788428135
56.20409,15.67172,Geranium_dissectum,791445
56.41477,15.994297,Geranium_dissectum,1705273987
60.156812,24.91698,Geranium_dissectum,1600602653
-37.6667,145.15,Geranium_dissectum,995366602
-34.78,-56.57,Geranium_dissectum,1303600599
35.81,-5.38,Geranium_dissectum,1842910775
42.4934,-124.4206,Geranium_dissectum,51845023
56.86762,14.70853,Geranium_dissectum,791334
56.648188,16.467075,Geranium_dissectum,1705401174
56.80016,16.587593,Geranium_dissectum,1705309031
46.828715,-123.0077,Geranium_dissectum,441755207
56.3346,12.93433,Geranium_dissectum,788793133
57.89115,12.02722,Geranium_dissectum,788444622
-33.88,-60.57,Geranium_dissectum,1303594067
34.79528,-5.57556,Geranium_dissectum,1212553289
55.43164,13.68901,Geranium_dissectum,788419925
38.97,-122.83,Geranium_dissectum,1303600275
56.865065,16.685683,Geranium_dissectum,1705349769
56.13968,15.34157,Geranium_dissectum,791468
56.27198,12.58157,Geranium_dissectum,788413542
45.0829,-122.4892,Geranium_dissectum,51845014
55.864172,13.243798,Geranium_dissectum,788416021
55.47886,13.36835,Geranium_dissectum,788419937
56.13328,13.141884,Geranium_dissectum,788419780
55.98576,12.841103,Geranium_dissectum,788416178
55.675899,13.199282,Geranium_dissectum,788420510
55.81192,13.28647,Geranium_dissectum,788413549
55.50388,13.61106,Geranium_dissectum,1099894458
57.396958,14.692304,Geranium_dissectum,791339
-36.83,-73.05,Geranium_dissectum,1303595857
37.27,-76.7,Geranium_dissectum,1303602083
44.8358,-122.3608,Geranium_dissectum,51845004
31.24222,-7.98667,Geranium_dissectum,1212553296
-33.9,-71.68,Geranium_dissectum,1303596401
55.56513,13.2073,Geranium_dissectum,788411711
59.0567,11.0365,Geranium_dissectum,1701872106
56.243503,12.859815,Geranium_dissectum,788415542
56.66443,16.365267,Geranium_dissectum,1705401338
56.748396,16.534213,Geranium_dissectum,1705277523
40.0333,-3.59773,Geranium_dissectum,1935930799
45.4208,-122.6694,Geranium_dissectum,51845483
58.1455,7.9893,Geranium_dissectum,186810856
58.1286,8.05735,Geranium_dissectum,1144099694
60.213945,19.853616,Geranium_dissectum,1999555823
56.171419,14.862092,Geranium_dissectum,788671736
59.9718,10.7108,Geranium_dissectum,1702336417
55.95329,13.07376,Geranium_dissectum,788412081
42.0517,-123.6183,Geranium_dissectum,51845480
57.067299,16.930921,Geranium_dissectum,788420475
-38,-73.23,Geranium_dissectum,1303595090
57.704499,11.965181,Geranium_dissectum,788429043
-35.2,138.6,Geranium_dissectum,992332698
56.877485,14.811873,Geranium_dissectum,790997
38.9806,-76.9372,Geranium_dissectum,1318045455
55.568809,13.040921,Geranium_dissectum,1705373197
50.624817,10.0738,Geranium_dissectum,1288093607
55.664343,13.344033,Geranium_dissectum,788412489
40.8333,-3.5333,Geranium_dissectum,1935930805
55.686024,13.225185,Geranium_dissectum,788412375
40.48,-123.9,Geranium_dissectum,1303601027
57.47935,12.002173,Geranium_dissectum,788444410
56.755512,16.545795,Geranium_dissectum,1705277861
56.743907,15.916724,Geranium_dissectum,1705281280
56.748649,14.546646,Geranium_dissectum,1705379523
38.895,-77.0367,Geranium_dissectum,1321773010
49.167222,-0.786667,Geranium_dissectum,735648157
58.389094,13.846898,Geranium_dissectum,788415120
50.620983,10.047,Geranium_dissectum,1288093609
50.947133,10.097233,Geranium_dissectum,1288093606
34.00387,-6.55602,Geranium_dissectum,694755695
35.75947,-5.83395,Geranium_dissectum,694738473
42.4392,-123.3272,Geranium_dissectum,51845179
33.60051,-7.53556,Geranium_dissectum,694738471
56.420028,15.541772,Geranium_dissectum,1705423190
55.959448,13.33445,Geranium_dissectum,788419361
-42.9167,147.3167,Geranium_dissectum,995221421
35.75946,-5.83395,Geranium_dissectum,694755694
39.61972,19.90278,Geranium_dissectum,1890651993
35.5889,-5.36255,Geranium_dissectum,694738469
35.593,-5.407,Geranium_dissectum,694738472
35.78636,-5.91456,Geranium_dissectum,694738468
35.59272,-5.40672,Geranium_dissectum,694738474
45.5592,-122.1742,Geranium_dissectum,51845084
59.0465,11.0307,Geranium_dissectum,1702336406
55.645444,13.70142,Geranium_dissectum,788419623
58.1357,8.0057,Geranium_dissectum,1702315538
59.2035,10.9586,Geranium_dissectum,1701465147
-34.528167,138.685816,Geranium_dissectum,992107890
41.3619,-1.6622,Geranium_dissectum,1935930544
40.75,-123.98,Geranium_dissectum,1303600891
55.447112,13.203363,Geranium_dissectum,788419873
55.447113,13.203358,Geranium_dissectum,1705317743
-41.56529,146.48436,Geranium_dissectum,994587588
55.76591,13.20051,Geranium_dissectum,788414665
57.53119,12.08699,Geranium_dissectum,788414666
58.2334,8.404,Geranium_dissectum,1702315633
49.923641,10.287924,Geranium_dissectum,1099002842
38.5,-122.47,Geranium_dissectum,1303600713
35.60528,-5.26889,Geranium_dissectum,1212553894
55.58055,13.254462,Geranium_dissectum,788786844
60.057468,19.959733,Geranium_dissectum,1600602633
56.36134,16.536173,Geranium_dissectum,1705309052
55.50033,13.47877,Geranium_dissectum,788413852
57.25631,16.434842,Geranium_dissectum,1705268454
28.47444,-16.25968,Geranium_dissectum,694738477
56.39775,16.07423,Geranium_dissectum,791487
56.878041,16.718466,Geranium_dissectum,788420415
39.25,-123.58,Geranium_dissectum,1303600814
56.182796,15.613939,Geranium_dissectum,1705415318
55.850673,13.658844,Geranium_dissectum,788413745
55.59476,13.02502,Geranium_dissectum,788411979
48.25,-124.25,Geranium_dissectum,1303601902
56.211725,15.278155,Geranium_dissectum,791347
56.1794,15.61937,Geranium_dissectum,791425
63.4232,10.3924,Geranium_dissectum,1701567537
-42.91529,147.28437,Geranium_dissectum,994587575
57.670075,18.474662,Geranium_dissectum,788414962
55.3939,13.44841,Geranium_dissectum,788414208
56.880224,16.655975,Geranium_dissectum,788420512
57.50609,11.9371,Geranium_dissectum,788444341
59.30937,18.1554,Geranium_dissectum,788420427
59.85271,17.63068,Geranium_dissectum,1042830267
57.6672,14.971459,Geranium_dissectum,1705337734
56.321472,12.908992,Geranium_dissectum,1705295971
55.56084,13.02415,Geranium_dissectum,788414717
41.07,-123.8,Geranium_dissectum,1303600185
48.17,11.62,Geranium_dissectum,2313362187
60.374722,19.848611,Geranium_dissectum,1434676107
45.5407,-122.6674,Geranium_dissectum,51844385
60.07552,19.712528,Geranium_dissectum,1999642201
45.5236,-122.675,Geranium_dissectum,51844387
45.52,-122.67,Geranium_dissectum,1303601414
56.295454,12.834889,Geranium_dissectum,788411929
58.248561,11.721745,Geranium_dissectum,788413601
55.4005,13.52617,Geranium_dissectum,788415597
55.42918,13.37347,Geranium_dissectum,788412067
57.6859,11.93874,Geranium_dissectum,788413904
56.19864,15.65834,Geranium_dissectum,791451
58.241363,11.751907,Geranium_dissectum,1705309067
-37.7167,144.65,Geranium_dissectum,995365297
-42.92,147.32,Geranium_dissectum,995851215
