taxon_name,gbif_id,decimal_longitude,decimal_latitude
Acaciella_angustissima,1930522585,-99.1165,19.5919
Acaciella_angustissima,1930445816,-99.0997,18.9853
Acaciella_angustissima,1989008988,-96.2121,17.069
Acaciella_angustissima,1988677960,-96.1981,17.0746
Acaciella_angustissima,1259538934,-96.25,17.08333
Acaciella_angustissima,1895421709,-96.1053335921928,17.4275611552209
Acaciella_angustissima,1846507090,-111.280083,31.496556
Acaciella_angustissima,1989418845,-99.1555,18.8798
Acaciella_angustissima,1928605423,-96.1378,19.1992
Acaciella_angustissima,1259533925,-89.281389,13.696111
Acaciella_angustissima,1895913434,-97.966667,24.033333
Acaciella_angustissima,1988889140,-104.364,19.6268
Acaciella_angustissima,1989212334,-104.484,19.6154
Acaciella_angustissima,1928788234,-104.41422,19.69672
Acaciella_angustissima,1259531692,-104.425833,19.692778
Acaciella_angustissima,1895913312,-103.616667,20.333333
Acaciella_angustissima,1988882681,-98.9024,21.1434
Acaciella_angustissima,1895913475,-98.9,21.166667
Acaciella_angustissima,1989081476,-100.828,18.5174
Acaciella_angustissima,1895137002,-92.891111,16.994722
Acaciella_angustissima,1989283271,-98.7977,21.2736
Acaciella_angustissima,1895913319,-74.55,4.983333
Acaciella_angustissima,1895913347,-100.833333,24
Acaciella_angustissima,2290707923,-100.333333,24
Acaciella_angustissima,1259531977,-101,24
Acaciella_angustissima,1989164903,-99.3038,23.5478
Acaciella_angustissima,1989257683,-101.346,26.2837
Acaciella_angustissima,1895913540,-89.133333,14.416667
Acaciella_angustissima,1259540783,-87.12972,14.06944
Acaciella_angustissima,1259536599,-86.965556,13.892778
Acaciella_angustissima,1258557650,-86.96555,13.89277
Acaciella_angustissima,1895421757,-101.012159777399,19.6863139251314
Acaciella_angustissima,1927964715,-92.63469,15.3581
Acaciella_angustissima,1895421789,-105.512168262017,30.3375563645364
Acaciella_angustissima,44042103,-84.31,9.85
Acaciella_angustissima,1895421840,-92.2190968968529,15.3416660082243
Acaciella_angustissima,1895912265,-97.75,30.333333
Acaciella_angustissima,1895913457,-95.933333,16.15
Acaciella_angustissima,1895421633,-96.1705897133076,17.9473659006433
Acaciella_angustissima,1895421735,-102.97884230489,27.8530316272574
Acaciella_angustissima,1260163228,-103.000593,25.000566
Acaciella_angustissima,1895797499,-99.625,23.441667
Acaciella_angustissima,1930777827,-99.51747,22.92675
Acaciella_angustissima,1259535696,-99.63333,23.58333
Acaciella_angustissima,1930977219,-107.56,25.64
Acaciella_angustissima,1930375726,-99.60603,23.3647
Acaciella_angustissima,1930495640,-99.61,23.43
Acaciella_angustissima,1259534633,-107.566667,25.666667
Acaciella_angustissima,1895797493,-99.625,23.591667
Acaciella_angustissima,1988893626,-107.542,25.8461
Acaciella_angustissima,1259539353,-99.68333,23.66666
Acaciella_angustissima,1259533854,-99.000542,23.00035
Acaciella_angustissima,1895346838,-102.728335,28.135414
Acaciella_angustissima,1259535002,-109.9,29.166667
Acaciella_angustissima,1895931896,-109.266,30.3924
Acaciella_angustissima,1988739413,-107.643,25.9333
Acaciella_angustissima,1895346870,-102.54174787769,27.1036801391652
Acaciella_angustissima,1259537223,-107.65,25.933333
Acaciella_angustissima,1989436261,-109.738,29.2343
Acaciella_angustissima,1988913402,-111,29.1102
Acaciella_angustissima,1895346833,-110.09048269185,27.5977637880414
Acaciella_angustissima,1259535262,-111.183333,28.833333
Acaciella_angustissima,1895391639,-111.307645894184,28.644363981244
Acaciella_angustissima,1927875791,-107.6481,25.9319
Acaciella_angustissima,1895391650,-110.924118714321,29.2005431547134
Acaciella_angustissima,1259535190,-110.783333,28.95
Acaciella_angustissima,1895391592,-109.881107931621,29.1675827477609
Acaciella_angustissima,1989107752,-111.125,28.8062
Acaciella_angustissima,1893527670,-109.941667,23.341667
Acaciella_angustissima,1989527443,-109.275,30.8617
Acaciella_angustissima,1890900539,-72.486469,7.275723
Acaciella_angustissima,2270593614,-111.456,31.8658
Acaciella_angustissima,1989261586,-96.1701,17.9462
Acaciella_angustissima,1563294151,-88.22,13.77
Acaciella_angustissima,1895913327,-88.216667,13.766667
Acaciella_angustissima,1259535423,-106.933333,24.333333
Acaciella_angustissima,1989194965,-107.229,24.7107
Acaciella_angustissima,1259537291,-107.4,25.616667
Acaciella_angustissima,1895421717,-103.059824379621,28.2555077247444
Acaciella_angustissima,1895421659,-104.499167345473,29.1344455759845
Acaciella_angustissima,1988618101,-108.943,30.4648
Acaciella_angustissima,1895421869,-103.433333,28.433333
Acaciella_angustissima,1846494043,-110.54457,31.9837
Acaciella_angustissima,1846493402,-110.34745,31.56252
Acaciella_angustissima,1259532227,-102.333333,19.333333
Acaciella_angustissima,1895421782,-102.363240123121,19.3375507665424
Acaciella_angustissima,1895421675,-92.5204964913049,15.5222142499168
Acaciella_angustissima,1989386159,-92.4048,15.5361
Acaciella_angustissima,1929726264,-92.5206,15.5214
Acaciella_angustissima,2270592640,-110.79,32.39
Acaciella_angustissima,1846508745,-111.00377,32.266352
Acaciella_angustissima,1895346883,-101.351667,26.854167
Acaciella_angustissima,1895912163,-67.25,-15.683333
Acaciella_angustissima,1260237488,-68.58333,-17.68333
Acaciella_angustissima,1895421729,-100.155658416711,25.2473441172795
Acaciella_angustissima,1894423870,-100.1555,25.247
Acaciella_angustissima,1988676750,-100.158,25.2623
Acaciella_angustissima,1893781434,-108.79306,30.65194
Acaciella_angustissima,1989310593,-108.891,30.6409
Acaciella_angustissima,1989482414,-108.898,30.6504
Acaciella_angustissima,1988950026,-109.086,30.0704
Acaciella_angustissima,2270593761,-110.408,31.4889
Acaciella_angustissima,2270591829,-110.583,31.3833
Acaciella_angustissima,1988672285,-108.988,29.6892
Acaciella_angustissima,1895391654,-108.742447476988,29.2539324919183
Acaciella_angustissima,1989378740,-92.6416,15.3568
Acaciella_angustissima,1989498066,-92.6422,15.357
Acaciella_angustissima,1930683088,-92.6125,15.4153
Acaciella_angustissima,1895421852,-100.274293046477,17.5615344331956
Acaciella_angustissima,1259532313,-92.61,15.41
Acaciella_angustissima,1259534836,-100.27,17.56
Acaciella_angustissima,1929027126,-107.5069,24.9706
Acaciella_angustissima,1259534216,-100.71666,17.66666
Acaciella_angustissima,1989083487,-108.056,26.5351
Acaciella_angustissima,1895421686,-99.8653982941505,18.3967754668942
Acaciella_angustissima,1895912591,-95.7,17.316667
Acaciella_angustissima,1929107428,-95.7,17.33469
Acaciella_angustissima,1259555666,-82.566667,8.8
Acaciella_angustissima,1259556678,-82.633333,8.816667
Acaciella_angustissima,1895421719,-92.6165564827212,15.4173882405618
Acaciella_angustissima,1895913402,-92.633333,15.416667
Acaciella_angustissima,1895285251,-99.210278,19.370556
Acaciella_angustissima,1895913514,-99.183333,19.383333
Acaciella_angustissima,1260161952,-99.21,19.36
Acaciella_angustissima,912160936,-103.03,18.82
Acaciella_angustissima,2270667537,-111.3,33.54
Acaciella_angustissima,2270594007,-109.447,34.0686
Acaciella_angustissima,1988651475,-103.161,18.7347
Acaciella_angustissima,1989310822,-103.161,18.7759
Acaciella_angustissima,1895421638,-103.028562,18.820342
Acaciella_angustissima,1928514335,-101.21219,17.6353
Acaciella_angustissima,1895421761,-98.7917709696901,21.2616460588808
Acaciella_angustissima,1930855289,-96.7769,18.9131
Acaciella_angustissima,1896282534,-96.776667,18.915556
Acaciella_angustissima,1988624915,-96.7762,18.9142
Acaciella_angustissima,1895912111,-101.25,34.75
Acaciella_angustissima,1895421830,-100.97667,18.19222
Acaciella_angustissima,1895912593,-92.633333,15.333333
Acaciella_angustissima,1989381953,-92.6504,15.3263
Acaciella_angustissima,1846491098,-111.616667,31.765436
Acaciella_angustissima,1259534743,-100.66666,17.25
Acaciella_angustissima,912160918,-100.63,17.22
Acaciella_angustissima,1895913494,-100.683333,17.25
Acaciella_angustissima,1895912121,-101.516667,27.883333
Acaciella_angustissima,1895913552,-103.883333,19.283333
Acaciella_angustissima,1259532229,-101.92,28.42
Acaciella_angustissima,1895913534,-100.483333,28.266667
Acaciella_angustissima,1929316956,-101.92,28.4231
Acaciella_angustissima,1895913468,-101.5,27.866667
Acaciella_angustissima,1895912300,-101.75,28.15
Acaciella_angustissima,1895912162,-100.216667,27.966667
Acaciella_angustissima,1258807256,-101.8,28.18
Acaciella_angustissima,1258807262,-108.7,27.65
Acaciella_angustissima,1895913392,-108.716667,27.65
Acaciella_angustissima,1259534097,-87.863056,14.544167
Acaciella_angustissima,1895421811,-99.993889,24.594719
Acaciella_angustissima,1895913587,-107.833333,26.85
Acaciella_angustissima,912160886,-100.98,18.12
Acaciella_angustissima,1893781429,-108.44667,27.89306
Acaciella_angustissima,1895421683,-101.03806,18.12417
Acaciella_angustissima,1927897735,-100.2469,17.9161
Acaciella_angustissima,1988610014,-92.6578,15.3184
Acaciella_angustissima,1930609546,-92.6583,15.3194
Acaciella_angustissima,1895913443,-98,16.5
Acaciella_angustissima,1989269375,-100.039,19.038
Acaciella_angustissima,912160892,-100.45,18.86
Acaciella_angustissima,912160943,-100.01,19.06
Acaciella_angustissima,1989305995,-100.006,19.0532
Acaciella_angustissima,1989501659,-100.164,18.9335
Acaciella_angustissima,1895913652,-99.866667,18.883333
Acaciella_angustissima,1930404735,-100.0081,19.05608
Acaciella_angustissima,1931162394,-100.57831,18.46469
Acaciella_angustissima,1895421647,-99.9092894920673,19.0256344636777
Acaciella_angustissima,1258807273,-108.8,27.316667
Acaciella_angustissima,1259539359,-108.75,27.55
Acaciella_angustissima,1260161503,-100.23,18.89
Acaciella_angustissima,1928080645,-99.9092,19.025
Acaciella_angustissima,912160956,-99.99,19.03
Acaciella_angustissima,1989096663,-100.042,19.0489
Acaciella_angustissima,912160945,-100.04,19.04
Acaciella_angustissima,1258557633,-83.642778,9.3875
Acaciella_angustissima,912160949,-100.59,18.47
Acaciella_angustissima,1895913428,-91.5,14.666667
Acaciella_angustissima,1928053765,-101.170121,33.190755
Acaciella_angustissima,1927888741,-105.98469,28.4992
Acaciella_angustissima,1989344950,-109.666,29.4304
Acaciella_angustissima,1989499922,-109.766,29.9965
Acaciella_angustissima,912160947,-100.15,18.85
Acaciella_angustissima,1931266697,-96.78,17.05
Acaciella_angustissima,1846507187,-111.45468,34.13994
Acaciella_angustissima,1259532026,-87.89027,14.9825
Acaciella_angustissima,1259535249,-90.114722,16.788056
Acaciella_angustissima,1989144082,-111.109,29.0444
Acaciella_angustissima,1989222002,-108.64,27.0681
Acaciella_angustissima,912160916,-100.03,19.02
Acaciella_angustissima,1929479749,-100.0303,19.02219
Acaciella_angustissima,1988664551,-100.03,19.0219
Acaciella_angustissima,1929801195,-100.1519,18.905
Acaciella_angustissima,1261049465,-100.28305,18.81666
Acaciella_angustissima,1895421814,-100.15290680392,18.9064703268401
Acaciella_angustissima,415943018,-103.66055,30.35833
Acaciella_angustissima,1988848893,-88.5702,20.6753
Acaciella_angustissima,371072183,-88.575,20.691667
Acaciella_angustissima,1988807868,-88.5702,20.676
Acaciella_angustissima,1896282387,-88.568889,20.678333
Acaciella_angustissima,1988866730,-100.978,22.1523
Acaciella_angustissima,1895913304,-99.383333,23.416667
Acaciella_angustissima,1895285180,-99.170556,19.251667
Acaciella_angustissima,1705470262,-96.622,30.4934
Acaciella_angustissima,1929081848,-98.88942,24.7331
Acaciella_angustissima,1929350681,-99.2672,19.0283
Acaciella_angustissima,1895913571,-99.333333,19.016667
Acaciella_angustissima,1895913383,-74.45,2.866667
Acaciella_angustissima,1259540893,-106.266667,23.466667
Acaciella_angustissima,1259540849,-106.543611,21.6575
Acaciella_angustissima,1257827631,-106.533333,21.633333
Acaciella_angustissima,1258557636,-89.845,13.921389
Acaciella_angustissima,1895913630,-99.416667,35.416667
Acaciella_angustissima,1838277576,-67.616667,-16.35
Acaciella_angustissima,1260237436,-67.607778,-16.338055
Acaciella_angustissima,1895913417,-95.916667,28.983333
Acaciella_angustissima,1259533255,-89.09,20.7
Acaciella_angustissima,1895913395,-93.066667,31.783333
Acaciella_angustissima,1895913513,-96.333333,30.5
Acaciella_angustissima,1260960021,-93.468056,36.611944
Acaciella_angustissima,1895912107,-99,35.3
Acaciella_angustissima,1930125804,-89.617573,20.985872
Acaciella_angustissima,1259531942,-108.933333,27.016667
Acaciella_angustissima,1896273045,-97.826389,22.181111
Acaciella_angustissima,1895913426,-97.866667,22.2
Acaciella_angustissima,1259534661,-97.8,22.09
Acaciella_angustissima,1929083553,-97.947,22.181
Acaciella_angustissima,2270560300,-111.65056,35.19806
Acaciella_angustissima,1895913380,-98.3,19.066667
Acaciella_angustissima,1895955918,-98.307222,19.056111
Acaciella_angustissima,1895955941,-98.225278,19.039444
Acaciella_angustissima,1895913504,-96.95,17.333333
Acaciella_angustissima,1259532286,-97.45,18.18
Acaciella_angustissima,1259535153,-99.14,23.73
Acaciella_angustissima,1896282444,-96.825,19.991667
Acaciella_angustissima,1895912268,-76.6,2.45
Acaciella_angustissima,1259532648,-98.333333,20.433333
Acaciella_angustissima,1895913492,-95.266667,18.2
Acaciella_angustissima,1929934466,-96.7914,19.4253
Acaciella_angustissima,1929084417,-98.3489,20.4317
Acaciella_angustissima,1895912207,-67.716667,-16.383333
Acaciella_angustissima,1896282495,-97.103611,18.849722
Acaciella_angustissima,1259534098,-97.105,18.84833
Acaciella_angustissima,1930794831,-97.1036,18.8497
Acaciella_angustissima,1259534269,-97.39,18.46
Acaciella_angustissima,1259537248,-104.533333,21.85
Acaciella_angustissima,1895912222,-98.333333,29.616667
Acaciella_angustissima,1895469757,-97.8686944788284,22.2557749870077
Acaciella_angustissima,2270472141,-97.85,22.3
Acaciella_angustissima,1895912281,-97.75,20.333333
Acaciella_angustissima,1318209786,-99.5089,21.9383
Acaciella_angustissima,1895913611,-101.916667,22.533333
Acaciella_angustissima,1989258946,-99.0619,18.8863
